Actual,Predicted
217.62999,217.20192
217.37,216.72247
216.76999,216.3117
215.87999,215.6373
214.78,215.04648
213.56,214.208
212.34,213.6187
211.25,213.2429
210.41,212.3569
209.92,211.78395
209.82,211.56857
210.14,211.42941
210.81,211.24615
211.73999,211.24188
212.8,211.36653
213.83,211.42177
214.7,211.56148
215.32,211.87984
215.64,212.08531
215.65,212.44266
215.41,213.05821
214.99,213.17604
214.48001,213.35081
213.94,213.48756
213.44,213.78511
212.98999,213.69391
212.62001,213.52718
212.31,213.32022
212.06999,213.05225
211.87999,212.56282
211.73,212.41232
211.62001,211.7306
211.54001,211.6988
211.49,211.3278
211.47,211.086
211.48999,211.09416
211.56999,210.8166
211.73,210.73105
212.0,210.94348
212.38,211.23409
212.85,211.2579
213.39,211.42288
213.94,211.52393
214.47,211.88083
214.91,212.27367
215.23,212.54279
215.39,212.91174
215.36,213.03305
217.37,216.87411
216.76999,216.50613
215.87999,215.29453
214.78,214.48796
213.56,213.5437
212.34,213.12794
211.25,212.56847
210.41,211.76927
209.92,211.69781
209.82,211.33907
210.14,211.15967
210.81,211.1733
211.73999,211.47253
212.8,211.4665
213.83,211.67126
214.7,212.03601
215.32,211.98384
215.64,212.25446
215.65,212.8553
215.41,213.05943
214.99,213.28522
214.48001,213.63321
213.94,213.88205
213.44,213.84557
212.98999,213.65056
212.62001,213.76317
212.31,213.45303
212.06999,213.07771
211.87999,212.73683
211.73,212.19467
211.62001,211.80325
211.54001,211.534
211.49,211.22168
211.47,211.19414
211.48999,211.10555
211.56999,210.63159
211.73,210.81398
212.0,210.8762
212.38,211.21643
212.85,211.27173
213.39,211.61623
213.94,211.70456
214.47,211.72365
214.91,212.0819
215.23,212.3416
215.39,212.83733
215.36,213.09103
215.16,213.30077
216.76999,216.49066
215.87999,215.54314
214.78,214.3173
213.56,213.12794
212.34,212.32574
211.25,211.76874
210.41,211.341
209.92,211.24763
209.82,210.7585
210.14,210.97014
210.81,211.16942
211.73999,211.36888
212.8,211.63326
213.83,212.02151
214.7,212.1535
215.32,212.30508
215.64,212.90877
215.65,212.76276
215.41,213.30739
214.99,213.4997
214.48001,213.83897
213.94,213.9035
213.44,213.98138
212.98999,213.83984
212.62001,213.7829
212.31,213.49872
212.06999,213.33185
211.87999,212.89384
211.73,212.18398
211.62001,211.92198
211.54001,211.56345
211.49,211.20573
211.47,211.23808
211.48999,211.13907
211.56999,210.63972
211.73,210.80093
212.0,210.75316
212.38,211.00113
212.85,211.30392
213.39,211.22783
213.94,211.7459
214.47,211.82294
214.91,212.23878
215.23,212.34406
215.39,212.6868
215.36,212.8129
215.16,213.11041
214.79001,213.49513
215.87999,215.28696
214.78,214.34958
213.56,212.84346
212.34,211.96248
211.25,211.28043
210.41,210.77856
209.92,210.8159
209.82,210.78514
210.14,210.7741
210.81,211.02003
211.73999,211.31862
212.8,211.91743
213.83,212.08029
214.7,212.42009
215.32,212.55919
215.64,213.15579
215.65,213.2452
215.41,213.64862
214.99,213.56573
214.48001,213.91122
213.94,214.0954
213.44,213.86597
212.98999,214.07748
212.62001,213.7491
212.31,213.59143
212.06999,213.40103
211.87999,212.98088
211.73,212.40964
211.62001,212.12405
211.54001,211.66307
211.49,211.35278
211.47,211.0898
211.48999,210.96527
211.56999,210.63751
211.73,210.69727
212.0,210.78432
212.38,211.08733
212.85,211.22517
213.39,211.3159
213.94,211.70647
214.47,211.86446
214.91,211.98935
215.23,212.40083
215.39,212.62296
215.36,212.70673
215.16,213.08443
214.79001,213.32484
214.28,213.6065
214.78,214.51532
213.56,213.08383
212.34,211.86449
211.25,211.07523
210.41,210.64964
209.92,210.40273
209.82,210.23042
210.14,210.39145
210.81,210.80142
211.73999,210.94084
212.8,211.72438
213.83,212.08958
214.7,212.69649
215.32,212.9025
215.64,213.37357
215.65,213.58902
215.41,213.70078
214.99,213.92079
214.48001,213.97516
213.94,214.13478
213.44,214.30414
212.98999,214.15945
212.62001,213.92717
212.31,213.58252
212.06999,213.30759
211.87999,213.00763
211.73,212.52509
211.62001,212.18831
211.54001,211.75629
211.49,211.5427
211.47,211.27707
211.48999,210.90031
211.56999,210.73549
211.73,210.69618
212.0,210.78094
212.38,211.01443
212.85,211.2113
213.39,211.33186
213.94,211.55661
214.47,211.76144
214.91,212.02411
215.23,212.42888
215.39,212.44315
215.36,212.88766
215.16,212.99536
214.79001,213.14098
214.28,213.54543
213.67001,213.6603
213.56,213.80447
212.34,212.32147
211.25,211.22697
210.41,210.34558
209.92,209.84428
209.82,209.78194
210.14,209.96805
210.81,210.45712
211.73999,210.81903
212.8,211.71397
213.83,212.07368
214.7,212.73009
215.32,213.05519
215.64,213.52382
215.65,213.98428
215.41,214.15346
214.99,214.43611
214.48001,214.21341
213.94,214.47818
213.44,214.1407
212.98999,213.94107
212.62001,213.94073
212.31,213.63176
212.06999,213.39372
211.87999,212.77576
211.73,212.53822
211.62001,212.17569
211.54001,211.79129
211.49,211.47931
211.47,211.19095
211.48999,211.13625
211.56999,210.68776
211.73,210.72264
212.0,210.80998
212.38,210.90208
212.85,211.2438
213.39,211.34875
213.94,211.69334
214.47,211.77663
214.91,212.06082
215.23,212.46999
215.39,212.60315
215.36,212.85606
215.16,212.98167
214.79001,213.1244
214.28,213.48979
213.67001,213.52667
212.98999,213.66997
212.34,213.04504
211.25,211.7168
210.41,210.53113
209.92,209.68073
209.82,209.56805
210.14,209.61877
210.81,210.19095
211.73999,210.87961
212.8,211.423
213.83,212.13423
214.7,212.66673
215.32,213.27898
215.64,213.88518
215.65,214.33368
215.41,214.36174
214.99,214.76146
214.48001,214.69565
213.94,214.50922
213.44,214.36865
212.98999,214.1793
212.62001,213.91261
212.31,213.34355
212.06999,213.36049
211.87999,212.56601
211.73,212.57808
211.62001,212.00877
211.54001,211.65082
211.49,211.37834
211.47,211.18492
211.48999,211.04135
211.56999,210.83226
211.73,210.7344
212.0,210.65752
212.38,211.05777
212.85,211.15637
213.39,211.45132
213.94,211.56871
214.47,211.83075
214.91,212.23576
215.23,212.4823
215.39,212.77344
215.36,212.82758
215.16,213.03972
214.79001,213.14578
214.28,213.45454
213.67001,213.44336
212.98999,213.45
212.28,213.6374
211.25,212.34435
210.41,210.36813
209.92,209.5621
209.82,209.72032
210.14,209.66586
210.81,210.3577
211.73999,210.78865
212.8,211.56995
213.83,212.32199
214.7,212.91791
215.32,213.5459
215.64,214.13716
215.65,214.67798
215.41,214.69379
214.99,214.79279
214.48001,214.90367
213.94,214.60777
213.44,214.6983
212.98999,214.11388
212.62001,213.80063
212.31,213.67506
212.06999,213.12416
211.87999,212.59956
211.73,212.37633
211.62001,211.75182
211.54001,211.4845
211.49,211.30624
211.47,211.04881
211.48999,210.97324
211.56999,210.75362
211.73,210.62119
212.0,210.74538
212.38,211.12141
212.85,211.2072
213.39,211.37015
213.94,211.69377
214.47,212.11382
214.91,212.14053
215.23,212.79082
215.39,212.74185
215.36,213.12608
215.16,213.215
214.79001,213.43716
214.28,213.44203
213.67001,213.66147
212.98999,213.36133
212.28,213.67212
211.57,213.50223
210.41,210.5389
209.92,209.29999
209.82,209.2466
210.14,209.7182
210.81,210.59975
211.73999,211.1043
212.8,211.94798
213.83,212.70807
214.7,213.31026
215.32,213.87529
215.64,214.65453
215.65,214.89569
215.41,215.04466
214.99,215.06757
214.48001,215.00574
213.94,214.78857
213.44,214.75046
212.98999,214.01651
212.62001,213.96455
212.31,213.34103
212.06999,212.94371
211.87999,212.49988
211.73,212.35
211.62001,211.60565
211.54001,211.37633
211.49,211.01315
211.47,211.12286
211.48999,210.77087
211.56999,210.48746
211.73,210.4517
212.0,210.81738
212.38,210.96892
212.85,211.03864
213.39,211.6743
213.94,211.87163
214.47,211.86475
214.91,212.35303
215.23,212.86778
215.39,212.92737
215.36,213.30621
215.16,213.41121
214.79001,213.53946
214.28,213.51823
213.67001,213.63501
212.98999,213.3277
212.28,213.79166
211.57,213.39764
210.88998,213.53255
209.92,209.59511
209.82,208.97404
210.14,209.81963
210.81,210.56291
211.73999,211.39351
212.8,212.2807
213.83,212.93645
214.7,213.66748
215.32,214.21085
215.64,215.09828
215.65,215.4481
215.41,215.63815
214.99,215.42128
214.48001,215.0928
213.94,214.7916
213.44,214.9299
212.98999,214.42696
212.62001,213.895
212.31,213.42816
212.06999,212.99535
211.87999,212.3488
211.73,211.98474
211.62001,211.44186
211.54001,210.9622
211.49,210.78972
211.47,210.91565
211.48999,210.42863
211.56999,210.46706
211.73,210.42738
212.0,210.6697
212.38,210.95294
212.85,211.12234
213.39,211.68608
213.94,211.69446
214.47,211.87573
214.91,212.45517
215.23,212.80807
215.39,213.30257
215.36,213.4331
215.16,213.49106
214.79001,213.71051
214.28,213.72488
213.67001,213.66002
212.98999,213.65659
212.28,213.8437
211.57,213.4835
210.88998,213.58765
210.24,213.04604
209.82,208.48848
210.14,209.91104
210.81,210.51677
211.73999,211.50124
212.8,212.37233
213.83,213.19391
214.7,213.87471
215.32,214.61711
215.64,215.52248
215.65,215.8649
215.41,215.98535
214.99,215.76549
214.48001,215.61429
213.94,215.22314
213.44,214.80759
212.98999,214.42848
212.62001,213.94165
212.31,213.54314
212.06999,212.86667
211.87999,212.32658
211.73,212.04355
211.62001,211.11967
211.54001,211.04309
211.49,210.68646
211.47,210.70918
211.48999,210.52797
211.56999,210.5953
211.73,210.25502
212.0,210.45755
212.38,210.827
212.85,211.29947
213.39,211.53302
213.94,211.67134
214.47,212.01767
214.91,212.40506
215.23,212.91338
215.39,213.27461
215.36,213.51562
215.16,213.77338
214.79001,213.83075
214.28,214.12102
213.67001,213.78026
212.98999,213.85902
212.28,213.87108
211.57,213.61238
210.88998,213.46066
210.24,213.2205
209.65999,212.92984
210.14,209.40106
210.81,210.86676
211.73999,211.71266
212.8,212.59311
213.83,213.38622
214.7,214.12198
215.32,214.80327
215.64,215.50356
215.65,215.86328
215.41,216.2968
214.99,216.0419
214.48001,215.87138
213.94,215.32907
213.44,214.9161
212.98999,214.51776
212.62001,213.97903
212.31,213.49321
212.06999,212.90416
211.87999,212.59146
211.73,211.69432
211.62001,211.2767
211.54001,211.01735
211.49,210.67056
211.47,210.2454
211.48999,210.49898
211.56999,210.37392
211.73,210.20427
212.0,210.67139
212.38,210.89212
212.85,211.21327
213.39,211.47392
213.94,211.75484
214.47,212.0575
214.91,212.55707
215.23,212.82864
215.39,213.14679
215.36,213.44777
215.16,213.72176
214.79001,213.88237
214.28,214.11343
213.67001,213.87709
212.98999,213.98996
212.28,213.84882
211.57,213.75166
210.88998,213.66994
210.24,213.30737
209.65999,212.98933
209.2,212.7942
210.81,210.30173
211.73999,212.03798
212.8,212.57059
213.83,213.43234
214.7,214.23204
215.32,215.22482
215.64,215.61763
215.65,216.23071
215.41,216.40518
214.99,216.19135
214.48001,215.83813
213.94,215.51021
213.44,214.91302
212.98999,214.46121
212.62001,213.81592
212.31,213.55072
212.06999,212.85144
211.87999,212.40576
211.73,211.74266
211.62001,211.39005
211.54001,210.92162
211.49,210.48528
211.47,210.79205
211.48999,210.49762
211.56999,210.31377
211.73,210.51524
212.0,210.92288
212.38,210.78455
212.85,211.30803
213.39,211.46344
213.94,212.00797
214.47,211.94225
214.91,212.58052
215.23,212.81111
215.39,213.22418
215.36,213.4344
215.16,213.72574
214.79001,213.74489
214.28,214.05869
213.67001,213.76292
212.98999,214.21992
212.28,213.8533
211.57,213.67802
210.88998,213.57617
210.24,213.26581
209.65999,213.28497
209.2,212.84799
208.90999,212.5403
211.73999,212.18222
212.8,212.98447
213.83,213.55563
214.7,214.28253
215.32,215.14024
215.64,215.60725
215.65,216.14438
215.41,216.29
214.99,216.13521
214.48001,215.9322
213.94,215.75977
213.44,214.93523
212.98999,214.36443
212.62001,213.93686
212.31,213.27048
212.06999,212.7682
211.87999,212.56726
211.73,211.81909
211.62001,211.34868
211.54001,211.1035
211.49,210.93716
211.47,210.69995
211.48999,210.42337
211.56999,210.52592
211.73,210.53694
212.0,210.70006
212.38,211.2321
212.85,211.4446
213.39,211.65945
213.94,212.0579
214.47,212.13042
214.91,212.71698
215.23,213.04605
215.39,213.24461
215.36,213.48451
215.16,213.626
214.79001,213.7755
214.28,213.90912
213.67001,214.00499
212.98999,213.8939
212.28,213.8219
211.57,213.88441
210.88998,213.64967
210.24,213.4006
209.65999,213.21275
209.2,212.8186
208.90999,212.78294
208.84001,212.43611
212.8,213.34106
213.83,213.84474
214.7,214.16956
215.32,214.98547
215.64,215.62401
215.65,216.10516
215.41,215.94933
214.99,216.0933
214.48001,215.76619
213.94,215.45647
213.44,214.88939
212.98999,214.50859
212.62001,214.04552
212.31,213.27747
212.06999,212.94386
211.87999,212.58716
211.73,211.72699
211.62001,211.55641
211.54001,211.26546
211.49,210.64554
211.47,210.84322
211.48999,210.74475
211.56999,210.6929
211.73,210.40027
212.0,211.05626
212.38,211.2392
212.85,211.53117
213.39,211.94464
213.94,212.01523
214.47,212.34932
214.91,212.95473
215.23,213.02962
215.39,213.44888
215.36,213.64635
215.16,213.492
214.79001,213.87892
214.28,213.84409
213.67001,213.9425
212.98999,213.62323
212.28,213.94331
211.57,213.80727
210.88998,213.4599
210.24,213.3728
209.65999,213.09204
209.2,212.80597
208.90999,212.6716
208.84001,212.43364
209.03,212.56123
213.83,214.04283
214.7,214.19392
215.32,214.66757
215.64,215.23721
215.65,215.75708
215.41,215.9934
214.99,215.69667
214.48001,215.51256
213.94,215.21765
213.44,215.09839
212.98999,214.46664
212.62001,214.15399
212.31,213.3713
212.06999,213.04396
211.87999,212.40857
211.73,212.09514
211.62001,211.68144
211.54001,211.12645
211.49,210.8919
211.47,211.02939
211.48999,210.5862
211.56999,210.73297
211.73,210.99263
212.0,210.90543
212.38,211.20961
212.85,211.9002
213.39,211.86145
213.94,212.20074
214.47,212.65218
214.91,212.952
215.23,213.36885
215.39,213.51137
215.36,213.70143
215.16,213.84738
214.79001,213.91364
214.28,213.74828
213.67001,214.07703
212.98999,213.8828
212.28,213.92172
211.57,213.59229
210.88998,213.55043
210.24,213.28416
209.65999,212.84157
209.2,212.71152
208.90999,212.54523
208.84001,212.31389
209.03,212.2986
209.48,211.9194
214.7,213.72606
215.32,214.44269
215.64,214.77028
215.65,215.38388
215.41,215.54507
214.99,215.53311
214.48001,215.4332
213.94,215.00923
213.44,214.86249
212.98999,214.4914
212.62001,214.06647
212.31,213.43118
212.06999,213.2586
211.87999,212.72147
211.73,212.22664
211.62001,211.63564
211.54001,211.35167
211.49,211.0305
211.47,210.93025
211.48999,210.81842
211.56999,211.05038
211.73,210.88245
212.0,211.22267
212.38,211.4924
212.85,211.8712
213.39,212.00517
213.94,212.66205
214.47,212.50339
214.91,212.98589
215.23,213.34967
215.39,213.92233
215.36,213.91185
215.16,214.03711
214.79001,214.14795
214.28,214.1484
213.67001,214.12617
212.98999,213.82442
212.28,213.66965
211.57,213.95952
210.88998,213.3317
210.24,213.2632
209.65999,212.9628
209.2,212.68091
208.90999,212.36755
208.84001,212.25322
209.03,212.22928
209.48,212.00145
210.17,212.14264
215.32,213.618
215.64,214.91771
215.65,215.09291
215.41,215.14355
214.99,215.18297
214.48001,214.81523
213.94,214.52257
213.44,214.49388
212.98999,214.0689
212.62001,213.81848
212.31,213.56337
212.06999,213.3647
211.87999,212.8061
211.73,212.2466
211.62001,211.91225
211.54001,211.67317
211.49,211.35416
211.47,211.10649
211.48999,210.99536
211.56999,211.0264
211.73,211.0886
212.0,211.24937
212.38,211.58926
212.85,211.69615
213.39,212.15994
213.94,212.48434
214.47,212.73529
214.91,213.27751
215.23,213.651
215.39,214.06679
215.36,213.99564
215.16,214.24615
214.79001,214.33464
214.28,214.27457
213.67001,214.03577
212.98999,213.928
212.28,213.83012
211.57,213.95804
210.88998,213.25052
210.24,213.36974
209.65999,212.98593
209.2,212.48323
208.90999,212.259
208.84001,212.27945
209.03,212.06992
209.48,211.9881
210.17,211.87662
211.03,211.99583
215.64,214.39806
215.65,215.3785
215.41,215.08893
214.99,214.49965
214.48001,214.24736
213.94,214.20003
213.44,213.73073
212.98999,213.56685
212.62001,213.4695
212.31,213.14366
212.06999,213.04071
211.87999,212.84743
211.73,212.5188
211.62001,212.38768
211.54001,211.71443
211.49,211.78445
211.47,211.4061
211.48999,211.13799
211.56999,211.12311
211.73,211.04099
212.0,211.26309
212.38,211.69153
212.85,211.95782
213.39,212.15578
213.94,212.53142
214.47,212.92845
214.91,213.31342
215.23,213.73776
215.39,214.03056
215.36,214.21529
215.16,214.61203
214.79001,214.26822
214.28,214.48413
213.67001,214.3208
212.98999,214.05022
212.28,214.1376
211.57,213.89265
210.88998,213.50932
210.24,213.40707
209.65999,212.76146
209.2,212.62654
208.90999,212.26253
208.84001,212.13246
209.03,211.98712
209.48,211.74448
210.17,211.72568
211.03,211.93771
211.95999,211.87154
215.65,214.08179
215.41,215.22404
214.99,214.48212
214.48001,213.97232
213.94,213.55028
213.44,213.56053
212.98999,213.34772
212.62001,213.08304
212.31,212.92316
212.06999,213.07109
211.87999,212.65787
211.73,212.41289
211.62001,212.2487
211.54001,211.96774
211.49,211.93694
211.47,211.56526
211.48999,211.41472
211.56999,211.16888
211.73,211.14536
212.0,211.33897
212.38,211.61053
212.85,211.78835
213.39,212.44974
213.94,212.34389
214.47,212.80139
214.91,213.60341
215.23,213.96361
215.39,214.19156
215.36,214.47516
215.16,214.62733
214.79001,214.75346
214.28,214.49052
213.67001,214.38896
212.98999,214.3498
212.28,214.18216
211.57,213.82745
210.88998,213.72278
210.24,213.16927
209.65999,212.98898
209.2,212.48926
208.90999,212.38148
208.84001,212.08936
209.03,211.91214
209.48,211.70493
210.17,211.68883
211.03,211.80367
211.95999,211.90877
212.87,211.85904
215.41,213.84665
214.99,214.57349
214.48001,213.93544
213.94,213.34207
213.44,213.6322
212.98999,213.0894
212.62001,212.84975
212.31,212.69547
212.06999,212.64368
211.87999,212.58304
211.73,212.17522
211.62001,212.05089
211.54001,211.95837
211.49,211.68683
211.47,211.39932
211.48999,211.36789
211.56999,211.3071
211.73,211.11577
212.0,211.27478
212.38,211.62375
212.85,212.12431
213.39,212.37233
213.94,212.50502
214.47,212.75107
214.91,213.81618
215.23,213.82578
215.39,214.35396
215.36,214.5628
215.16,214.77086
214.79001,214.8463
214.28,214.75449
213.67001,214.81903
212.98999,214.45648
212.28,214.183
211.57,213.89447
210.88998,213.8003
210.24,213.16
209.65999,213.01373
209.2,212.47116
208.90999,212.29971
208.84001,212.19983
209.03,211.74393
209.48,211.72685
210.17,211.69252
211.03,211.62238
211.95999,211.73918
212.87,211.73123
213.65999,212.36018
214.99,214.08453
214.48001,214.3547
213.94,213.71404
213.44,213.44095
212.98999,212.97008
212.62001,212.89267
212.31,212.3196
212.06999,212.40334
211.87999,211.98383
211.73,211.9499
211.62001,211.86667
211.54001,211.6948
211.49,211.48645
211.47,211.30307
211.48999,211.35289
211.56999,211.27908
211.73,211.10333
212.0,211.37991
212.38,211.62143
212.85,211.86787
213.39,212.27747
213.94,212.5665
214.47,213.0685
214.91,213.57774
215.23,213.76515
215.39,214.52777
215.36,214.64296
215.16,214.98189
214.79001,214.9469
214.28,214.99487
213.67001,214.88928
212.98999,214.48683
212.28,214.50914
211.57,214.28279
210.88998,213.62447
210.24,213.24182
209.65999,213.04764
209.2,212.45502
208.90999,212.1461
208.84001,211.85382
209.03,211.95232
209.48,211.64168
210.17,211.50009
211.03,211.56386
211.95999,211.77336
212.87,211.89626
213.65999,212.29619
214.26,212.50818
214.48001,214.21664
213.94,213.95355
213.44,213.54459
212.98999,212.98161
212.62001,212.64224
212.31,212.30598
212.06999,212.05997
211.87999,211.80789
211.73,211.7888
211.62001,211.5326
211.54001,211.44223
211.49,211.38855
211.47,211.26314
211.48999,211.35428
211.56999,211.02275
211.73,211.20671
212.0,211.48334
212.38,211.42749
212.85,211.82106
213.39,212.24925
213.94,212.36798
214.47,212.97565
214.91,213.53253
215.23,213.84976
215.39,214.30602
215.36,214.60684
215.16,215.09723
214.79001,214.75908
214.28,215.15572
213.67001,214.81238
212.98999,215.01408
212.28,214.4994
211.57,214.15714
210.88998,214.0988
210.24,213.46803
209.65999,213.06421
209.2,212.43587
208.90999,212.1518
208.84001,212.14587
209.03,211.6889
209.48,211.69891
210.17,211.55678
211.03,211.52568
211.95999,211.67839
212.87,211.75737
213.65999,212.14882
214.26,212.55492
214.61,212.75136
213.94,213.39514
213.44,213.38855
212.98999,213.07668
212.62001,212.65627
212.31,212.2672
212.06999,212.23296
211.87999,211.90628
211.73,211.79611
211.62001,211.398
211.54001,211.57857
211.49,211.36743
211.47,211.24199
211.48999,211.2883
211.56999,211.04022
211.73,211.13574
212.0,211.41487
212.38,211.4218
212.85,211.82217
213.39,212.00706
213.94,212.30415
214.47,212.86154
214.91,213.09637
215.23,213.84525
215.39,214.04115
215.36,214.5918
215.16,214.93633
214.79001,214.9517
214.28,215.25792
213.67001,214.75407
212.98999,215.05789
212.28,214.60645
211.57,214.42738
210.88998,214.2463
210.24,213.45938
209.65999,213.05893
209.2,212.598
208.90999,212.27751
208.84001,212.18224
209.03,211.76462
209.48,211.82806
210.17,211.60274
211.03,211.47914
211.95999,211.64375
212.87,211.95247
213.65999,212.15018
214.26,212.42986
214.61,212.74783
214.7,213.35707
213.44,213.40445
212.98999,213.22792
212.62001,212.61743
212.31,212.46439
212.06999,212.37009
211.87999,212.00293
211.73,211.39496
211.62001,211.50877
211.54001,211.47987
211.49,211.20139
211.47,211.38469
211.48999,211.199
211.56999,211.0582
211.73,211.27249
212.0,211.30849
212.38,211.60803
212.85,211.80148
213.39,211.9817
213.94,212.31929
214.47,212.52437
214.91,213.1813
215.23,213.60335
215.39,213.9575
215.36,214.32419
215.16,214.56645
214.79001,214.6658
214.28,214.98067
213.67001,214.64536
212.98999,214.99695
212.28,214.47272
211.57,214.38347
210.88998,214.20634
210.24,213.52359
209.65999,213.23154
209.2,212.77252
208.90999,212.44072
208.84001,212.24521
209.03,211.98753
209.48,211.84332
210.17,211.60748
211.03,211.90065
211.95999,211.60092
212.87,211.8909
213.65999,212.08253
214.26,212.3146
214.61,212.80957
214.7,213.45706
214.57,213.64796
212.98999,212.89494
212.62001,212.59927
212.31,212.43341
212.06999,212.20958
211.87999,212.01218
211.73,211.93114
211.62001,211.72783
211.54001,211.59682
211.49,211.32315
211.47,211.57318
211.48999,211.20262
211.56999,211.31177
211.73,211.27603
212.0,211.28754
212.38,211.67436
212.85,212.01651
213.39,212.05974
213.94,212.22162
214.47,212.59177
214.91,212.85425
215.23,213.11147
215.39,213.75034
215.36,214.28038
215.16,214.11499
214.79001,214.4198
214.28,214.76631
213.67001,214.61598
212.98999,214.72014
212.28,214.27194
211.57,214.28731
210.88998,214.15494
210.24,213.40115
209.65999,213.27591
209.2,213.01352
208.90999,212.58302
208.84001,212.34299
209.03,212.16818
209.48,211.88281
210.17,211.93329
211.03,211.88533
211.95999,211.8231
212.87,212.00882
213.65999,212.33134
214.26,212.43773
214.61,212.95639
214.7,213.22037
214.57,213.81314
214.25,214.22057
212.62001,212.22392
212.31,211.80507
212.06999,212.07419
211.87999,212.25223
211.73,212.174
211.62001,211.92296
211.54001,211.74475
211.49,211.71829
211.47,211.78752
211.48999,211.45625
211.56999,211.43208
211.73,211.23332
212.0,211.57964
212.38,211.73065
212.85,212.02814
213.39,212.17345
213.94,212.46382
214.47,212.49925
214.91,212.86182
215.23,213.18037
215.39,213.63435
215.36,213.80869
215.16,214.00768
214.79001,214.02023
214.28,214.47478
213.67001,214.25357
212.98999,214.4112
212.28,214.02377
211.57,214.16995
210.88998,213.77933
210.24,213.41695
209.65999,213.19963
209.2,212.86554
208.90999,212.70898
208.84001,212.38971
209.03,212.4225
209.48,212.03717
210.17,212.21378
211.03,211.96265
211.95999,212.16902
212.87,212.41165
213.65999,212.42769
214.26,212.47337
214.61,213.11922
214.7,213.4024
214.57,213.98064
214.25,214.16014
213.81,214.67523
212.31,211.68745
212.06999,212.11214
211.87999,212.00183
211.73,212.0442
211.62001,211.84142
211.54001,211.91283
211.49,211.72626
211.47,211.78
211.48999,211.76477
211.56999,211.7933
211.73,211.6074
212.0,211.73924
212.38,211.9111
212.85,212.16348
213.39,212.32928
213.94,212.71986
214.47,212.73755
214.91,213.19284
215.23,213.39806
215.39,213.56436
215.36,213.93698
215.16,213.67053
214.79001,213.98553
214.28,214.10681
213.67001,213.59491
212.98999,214.02394
212.28,213.92604
211.57,213.68997
210.88998,213.24982
210.24,213.29584
209.65999,212.87196
209.2,212.88998
208.90999,212.6076
208.84001,212.44664
209.03,212.47604
209.48,212.2632
210.17,212.43863
211.03,212.28426
211.95999,212.65565
212.87,212.57088
213.65999,212.8188
214.26,212.88097
214.61,213.3923
214.7,213.72206
214.57,213.8598
214.25,214.2625
213.81,214.92691
213.34999,215.011
212.06999,212.17125
211.87999,212.03168
211.73,211.8892
211.62001,211.6261
211.54001,211.5597
211.49,211.71118
211.47,211.52917
211.48999,211.78197
211.56999,211.81737
211.73,211.8126
212.0,212.15137
212.38,212.26808
212.85,212.33116
213.39,212.86595
213.94,212.84666
214.47,213.40956
214.91,213.52092
215.23,213.6008
215.39,213.85954
215.36,213.69592
215.16,213.75903
214.79001,213.82956
214.28,213.69203
213.67001,213.28201
212.98999,213.68216
212.28,213.35919
211.57,213.18816
210.88998,213.18839
210.24,212.82599
209.65999,212.38783
209.2,212.42622
208.90999,212.26942
208.84001,212.38147
209.03,212.47275
209.48,212.43224
210.17,212.38387
211.03,212.73189
211.95999,212.84264
212.87,212.82648
213.65999,213.15758
214.26,213.52162
214.61,213.58452
214.7,214.02457
214.57,214.22098
214.25,214.65562
213.81,214.96918
213.34999,215.19182
212.92,215.33133
211.87999,212.13208
211.73,211.76923
211.62001,211.3678
211.54001,211.20332
211.49,211.53375
211.47,211.38464
211.48999,211.66745
211.56999,212.0545
211.73,211.8763
212.0,212.39905
212.38,212.5231
212.85,212.87463
213.39,213.33958
213.94,213.18045
214.47,213.71106
214.91,213.79634
215.23,214.18289
215.39,214.15285
215.36,214.05783
215.16,213.96196
214.79001,213.57083
214.28,213.51491
213.67001,213.41608
212.98999,213.04817
212.28,213.0075
211.57,213.1165
210.88998,212.73592
210.24,212.29898
209.65999,212.25641
209.2,212.05154
208.90999,212.34428
208.84001,212.16968
209.03,212.25763
209.48,212.39555
210.17,212.4174
211.03,212.97609
211.95999,212.96732
212.87,213.1958
213.65999,213.6059
214.26,213.45953
214.61,214.19313
214.7,214.38039
214.57,214.56953
214.25,214.97356
213.81,215.15495
213.34999,215.27597
212.92,215.37936
212.59999,215.26672
211.73,211.89923
211.62001,211.24818
211.54001,210.98215
211.49,211.5109
211.47,211.22011
211.48999,211.76578
211.56999,211.71214
211.73,211.88896
212.0,212.64952
212.38,212.74509
212.85,213.2625
213.39,213.32532
213.94,213.60408
214.47,214.02484
214.91,214.01355
215.23,214.57306
215.39,214.34372
215.36,214.49986
215.16,214.26024
214.79001,213.98705
214.28,213.79343
213.67001,213.28783
212.98999,212.9749
212.28,212.88992
211.57,212.7581
210.88998,212.35051
210.24,212.40193
209.65999,211.98047
209.2,211.72865
208.90999,212.05853
208.84001,211.85161
209.03,212.16388
209.48,212.30042
210.17,212.37823
211.03,212.76962
211.95999,212.99464
212.87,213.48703
213.65999,213.8418
214.26,214.0869
214.61,214.58917
214.7,214.6396
214.57,214.89374
214.25,215.24155
213.81,215.3683
213.34999,215.53468
212.92,215.64307
212.59999,215.55394
212.43999,215.2109
211.62001,211.2628
211.54001,211.09937
211.49,210.88116
211.47,211.22824
211.48999,211.66435
211.56999,211.97165
211.73,212.09764
212.0,212.64325
212.38,212.81612
212.85,213.46007
213.39,213.56516
213.94,214.0902
214.47,213.94598
214.91,214.28877
215.23,214.57799
215.39,214.5523
